538.144890180934;0.110510648042134;2.14636349125242E-05
538.304835969188;0.104685138539043;2.20157699483904E-05
538.464789335602;0.108422257842913;2.25676031080516E-05
538.624750277689;0.106223952370048;2.31191346285829E-05
538.784718792962;0.132356308678727;2.36703647468132E-05
538.944694878934;0.101442637966567;2.42212936993262E-05
539.104678533116;0.099354247767346;2.47719217224605E-05
539.264669753022;0.116418594000458;2.53222490523091E-05
539.424668536163;0.09133043279139;2.58722759247205E-05
539.584674880053;0.107762766201053;2.64220025752997E-05
539.744688782204;0.115209525990382;2.69714292394066E-05
539.904710240128;0.107762766201053;2.7520556152158E-05
540.064739251338;0.101387680329746;2.80693835484271E-05
540.224775813347;0.112324250057248;2.86179116628447E-05
540.384819923667;0.113313487520037;2.91661407297978E-05
540.54487157981;0.107680329745821;2.97140709834317E-05
540.704930779288;0.115841538813831;3.0261702657649E-05
540.864997519616;0.112873826425464;3.08090359861118E-05
541.025071798304;0.120760247309366;3.13560712022387E-05
541.185153612866;0.109466452942523;3.19028085392088E-05
541.345242960814;0.102679184795054;3.24492482299595E-05
541.50533983966;0.10627891000687;3.29953905071881E-05
541.665444246918;0.111582321960156;3.35412356033513E-05
541.825556180099;0.11276391115182;3.40867837506655E-05
541.985675636716;0.11378062743302;3.4632035181108E-05
542.145802614281;0.126915502633387;3.51769901264173E-05
542.305937110308;0.11650103045569;3.5721648818092E-05
542.466079122308;0.102514311884589;3.62660114873914E-05
542.626228647794;0.110593084497367;3.68100783653387E-05
542.786385684279;0.115044653079918;3.73538496827158E-05
542.946550229275;0.112928784062285;3.789732567007E-05
543.106722280295;0.117792534920998;3.84405065577088E-05
543.266901834851;0.114385161438058;3.89833925757037E-05
543.427088890455;0.106059079459583;3.9525983953889E-05
543.587283444621;0.108284863750859;4.00682809218623E-05
543.74748549486;0.114879780169453;4.06102837089844E-05
543.907695038686;0.114275246164415;4.11519925443814E-05
544.06791207361;0.109026791847951;4.16934076569433E-05
544.228136597146;0.118946645294252;4.2234529275324E-05
544.388368606805;0.119825967483398;4.27753576279423E-05
544.5486081001;0.118699335928555;4.33158929429838E-05
544.708855074545;0.117352873826425;4.38561354483983E-05
544.86910952765;0.12125486604076;4.43960853719015E-05
545.029371456929;0.115319441264026;4.49357429409753E-05
545.189640859895;0.12463476070529;4.54751083828688E-05
545.349917734059;0.11647355163728;4.60141819245965E-05
545.510202076935;0.114357682619647;4.65529637929407E-05
545.670493886034;0.123508129150447;4.70914542144518E-05
545.83079315887;0.132301351041905;4.76296534154463E-05
545.991099892955;0.123123425692695;4.81675616220098E-05
546.151414085801;0.104135562170827;4.87051790599951E-05
546.31173573492;0.12158461186169;4.92425059550241E-05
546.472064837827;0.124964506526219;4.97795425324877E-05
546.632401392032;0.110070986947561;5.03162890175459E-05
546.792745395048;0.119413785207236;5.08527456351277E-05
546.953096844389;0.131339592397527;5.13889126099315E-05
547.113455737566;0.121694527135333;5.19247901664269E-05
547.273822072092;0.108861918937486;5.24603785288522E-05
547.434195845479;0.105646897183421;5.2995677921218E-05
547.59457705524;0.125376688802382;5.35306885673047E-05
547.754965698888;0.125788871078544;5.40654106906634E-05
547.915361773935;0.12905885046943;5.45998445146178E-05
548.075765277893;0.114604991985345;5.51339902622623E-05
548.236176208275;0.110593084497367;5.56678481564647E-05
548.396594562594;0.119743531028166;5.62014184198642E-05
548.557020338362;0.115704144721777;5.67347012748716E-05
548.717453533091;0.138511564002748;5.72676969436729E-05
548.877894144294;0.138016945271353;5.78004056482253E-05
549.038342169484;0.121831921227387;5.83328276102606E-05
549.198797606173;0.11784749255782;5.8864963051284E-05
549.359260451874;0.109026791847951;5.93968121925747E-05
549.519730704099;0.122106709411495;5.99283752551864E-05
549.68020836036;0.112928784062285;6.04596524599475E-05
549.840693418171;0.114055415617128;6.09906440274608E-05
550.001185875043;0.123425692695214;6.15213501781045E-05
550.161685728489;0.119908403938631;6.20517711320333E-05
550.322192976022;0.124167620792306;6.25819071091757E-05
550.482707615154;0.106004121822762;6.3111758329238E-05
550.643229643398;0.124332493702771;6.36413250117019E-05
550.803759058266;0.126613235630868;6.41706073758266E-05
550.96429585727;0.124717197160522;6.46996056406471E-05
551.124840037924;0.115621708266545;6.5228320024976E-05
551.28539159774;0.122491412869247;6.57567507474038E-05
551.44595053423;0.121886878864209;6.62848980262983E-05
551.606516844907;0.13109228303183;6.68127620798056E-05
551.767090527283;0.12089764140142;6.73403431258495E-05
551.92767157887;0.139638195557591;6.78676413821337E-05
552.088259997182;0.12023814975956;6.83946570661392E-05
552.248855779731;0.111637279596977;6.89213903951272E-05
552.409458924029;0.114659949622166;6.94478415861376E-05
552.570069427589;0.118809251202198;6.9974010855991E-05
552.730687287924;0.124744675978933;7.04998984212876E-05
552.891312502545;0.133565376688802;7.1025504498407E-05
553.051945068965;0.118754293565377;7.15508293035103E-05
553.212584984698;0.126283489809938;7.20758730525396E-05
553.373232247254;0.124717197160522;7.26006359612168E-05
553.533886854148;0.119743531028166;7.31251182450471E-05
553.694548802891;0.117270437371193;7.3649320119315E-05
553.855218090996;0.135708724524845;7.41732417990895E-05
554.015894715976;0.119688573391344;7.46968834992201E-05
554.176578675342;0.128481795282803;7.52202454343386E-05
554.337269966608;0.138511564002748;7.57433278188613E-05
554.497968587286;0.127932218914587;7.62661308669852E-05
554.658674534888;0.123425692695214;7.67886547926924E-05
554.819387806927;0.128646668193268;7.73108998097479E-05
554.980108400916;0.117737577284177;7.7832866131701E-05
555.140836314367;0.124854591252576;7.83545539718837E-05
555.301571544793;0.144721776963591;7.88759635434145E-05
555.462314089705;0.117407831463247;7.93970950591948E-05
555.623063946617;0.118369590107625;7.99179487319117E-05
555.783821113041;0.132301351041905;8.04385247740375E-05
555.944585586489;0.119084039386306;8.09588233978299E-05
556.105357364475;0.141561712846348;8.14788448153323E-05
556.26613644451;0.123425692695214;8.19985892383745E-05
556.426922824108;0.136423173803526;8.2518056878571E-05
556.58771650078;0.136615525532402;8.30372479473254E-05
556.748517472039;0.116693382184566;8.35561626558261E-05
556.909325735398;0.132548660407602;8.40748012150493E-05
557.070141288369;0.109961071673918;8.4593163835759E-05
557.230964128464;0.131669338218457;8.51112507285058E-05
557.391794253197;0.125816349896954;8.56290621036287E-05
557.55263166008;0.131889168765743;8.61465981712552E-05
557.713476346624;0.120018319212274;8.66638591413005E-05
557.874328310344;0.123782917334555;8.71808452234694E-05
558.03518754875;0.12565147698649;8.76975566272544E-05
558.196054059357;0.12430501488436;8.82139935619386E-05
558.356927839675;0.125596519349668;8.87301562365937E-05
558.517808887219;0.126640714449279;8.92460448600812E-05
558.678697199499;0.133098236775819;8.97616596410526E-05
558.83959277403;0.134087474238608;9.02770007879506E-05
559.000495608323;0.14027020838104;9.07920685090068E-05
559.16140569989;0.127272727272727;9.13068630122448E-05
559.322323046245;0.125239294710327;9.18213845054788E-05
559.4832476449;0.126860544996565;9.23356331963144E-05
559.644179493367;0.1266956720861;9.28496092921492E-05
559.805118589159;0.129883215021754;9.33633130001715E-05
559.966064929788;0.125816349896954;9.38767445273628E-05
560.127018512767;0.12633844744676;9.43899040804963E-05
560.287979335609;0.131586901763224;9.49027918661386E-05
560.448947395825;0.117270437371193;9.54154080906485E-05
560.609922690929;0.136148385619418;9.59277529601777E-05
560.770905218433;0.145271353331807;9.64398266806721E-05
560.931894975849;0.143073047858942;9.69516294578704E-05
561.092891960691;0.128591710556446;9.74631614973061E-05
561.253896170469;0.134059995420197;9.79744230043059E-05
561.414907602698;0.120128234485917;9.84854141839924E-05
561.575926254889;0.146837645981223;9.89961352412809E-05
561.736952124555;0.1287291046485;9.95065863808827E-05
561.897985209209;0.128124570643462;0.000100016767807305
562.059025506363;0.130048087932219;0.000100526679724849
562.220073013529;0.126558277994046;0.000101036322337612
562.38112772822;0.127849782459354;0.000101545695849488
562.542189647949;0.143979848866499;0.000102054800464167
562.703258770228;0.133867643691321;0.000102563636385135
562.864335092569;0.136725440806045;0.000103072203815674
563.025418612486;0.126640714449279;0.000103580502958865
563.18650932749;0.126475841538814;0.000104088534017585
563.347607235094;0.1317792534921;0.000104596297194508
563.508712332811;0.126723150904511;0.000105103792692107
563.669824618153;0.137439890084726;0.000105611020712651
563.830944088633;0.143650103045569;0.00010611798145821
563.992070741763;0.122711243416533;0.00010662467513065
564.153204575055;0.145188916876574;0.000107131101931636
564.314345586023;0.126778108541333;0.000107637262062634
564.475493772178;0.140407602473094;0.000108143155724908
564.636649131034;0.138676436913213;0.000108648783119521
564.797811660102;0.130707579574078;0.000109154144447335
564.958981356896;0.130872452484543;0.000109659239909014
565.120158218927;0.133950080146554;0.000110164069705022
565.281342243709;0.130570185482024;0.000110668634035621
565.442533428753;0.146562857797115;0.000111172933100877
565.603731771573;0.127767346004122;0.000111676967100655
565.76493726968;0.143182963132585;0.000112180736234622
565.926149920588;0.136148385619418;0.000112684240702244
566.087369721809;0.136423173803526;0.000113187480702793
566.248596670854;0.141259445843829;0.000113690456435341
566.409830765238;0.147662010533547;0.00011419316809876
566.571072002472;0.134417220059537;0.000114695615891728
566.732320380069;0.132631096862835;0.000115197800012723
566.893575895542;0.128014655369819;0.000115699720660027
567.054838546402;0.133373024959927;0.000116201378031726
567.216108330162;0.142825738493245;0.000116702772325708
567.377385244336;0.131422028852759;0.000117203903739666
567.538669286435;0.129443553927181;0.000117704772471094
567.699960453972;0.135461415159148;0.000118205378717294
567.861258744459;0.138703915731624;0.000118705722675371
568.022564155409;0.144254637050607;0.000119205804542233
568.183876684335;0.137989466452943;0.000119705624514595
568.345196328749;0.148980993817266;0.000120205182788976
568.506523086163;0.132686054499657;0.0001207044795617
568.66785695409;0.126201053354706;0.000121203515028897
568.829197930043;0.143650103045569;0.000121702289386504
568.990546011534;0.125596519349668;0.000122200802830263
569.151901196075;0.136697961987635;0.000122699055555721
569.313263481179;0.142963132585299;0.000123197047758234
569.474632864359;0.145353789787039;0.000123694779632964
569.636009343127;0.142386077398672;0.000124192251374879
569.797392914996;0.137879551179299;0.000124689463178755
569.958783577477;0.147469658804671;0.000125186415239175
570.120181328085;0.13656056789558;0.000125683107750532
570.28158616433;0.145958323792077;0.000126179540907022
570.442998083726;0.138429127547515;0.000126675714902655
570.604417083785;0.152333409663384;0.000127171629931246
570.76584316202;0.144584382871537;0.00012766728618642
570.927276315943;0.144886649874055;0.000128162683861608
571.088716543067;0.149090909090909;0.000128657823150056
571.250163840904;0.160137394092054;0.000129152704244813
571.411618206966;0.13925349209984;0.000129647327338742
571.573079638767;0.146013281428899;0.000130141692624514
571.734548133819;0.144474467597893;0.00013063580029461
571.896023689633;0.146123196702542;0.000131129650541322
572.057506303724;0.141616670483169;0.000131623243556753
572.218995973603;0.135708724524845;0.000132116579532815
572.380492696782;0.141671628119991;0.000132609658661234
572.541996470775;0.153240210670941;0.000133102481133542
572.703507293094;0.149695443095947;0.000133595047141088
572.865025161251;0.144501946416304;0.000134087356875031
573.026550072758;0.145188916876574;0.00013457941052634
573.18808202513;0.147387222349439;0.000135071208285798
573.349621015877;0.155383558506984;0.000135562750344
573.511167042512;0.154009617586444;0.000136054036891354
573.672720102548;0.151728875658347;0.000136545068118081
573.834280193498;0.158049003892833;0.000137035844214213
573.995847312873;0.146260590794596;0.000137526365369598
574.157421458187;0.161209068010076;0.000138016631773897
574.319002626952;0.140462560109915;0.000138506643616582
574.48059081668;0.154366842225784;0.000138996401086943
574.642186024884;0.139033661552553;0.000139485904374082
574.803788249077;0.158186397984887;0.000139975153666916
574.96539748677;0.153982138768033;0.000140464149154176
575.127013735477;0.143320357224639;0.000140952891024409
575.28863699271;0.160769406915503;0.000141441379465976
575.450267255982;0.164561483856194;0.000141929614667055
575.611904522804;0.158103961529654;0.000142417596815637
575.77354879069;0.154476757499428;0.000142905326099531
575.935200057152;0.148458896267461;0.000143392802706362
576.096858319703;0.14741470116785;0.00014388002682357
576.258523575855;0.155465994962217;0.000144366998638412
576.42019582312;0.149613006640714;0.000144853718337962
576.581875059011;0.146480421341882;0.000145340186109111
576.743561281041;0.147112434165331;0.000145826402138566
576.905254486722;0.151756354476758;0.000146312366612853
577.066954673567;0.153322647126174;0.000146798079718315
577.228661839088;0.156702541790703;0.000147283541641112
577.390375980797;0.158571101442638;0.000147768752567222
577.552097096208;0.154696588046714;0.000148253712682444
577.713825182832;0.163819555759102;0.000148738422172393
577.875560238182;0.148184108083352;0.000149222881222502
578.037302259771;0.156180444240898;0.000149707090018024
578.199051245112;0.159038241355622;0.000150191048744032
578.360807191716;0.169397755896496;0.000150674757585417
578.522570097096;0.151866269750401;0.000151158216726891
578.684339958765;0.181268605449966;0.000151641426352985
578.846116774235;0.164176780398443;0.000152124386648048
579.007900541019;0.16;0.000152607097796254
579.169691256629;0.162280741928097;0.000153089559981593
579.331488918578;0.158543622624227;0.000153571773387878
579.493293524378;0.145683535607969;0.000154053738198741
579.655105071542;0.167199450423632;0.000154535454597638
579.816923557583;0.160274788184108;0.000155016922767844
579.978748980012;0.154064575223265;0.000155498142892455
580.140581336343;0.151289214563774;0.000155979115154392
580.302420624087;0.161456377375773;0.000156459839736396
580.464266840758;0.159890084726357;0.000156940316821028
580.626119983868;0.160989237462789;0.000157420546590675
580.787980050929;0.155383558506984;0.000157900529227546
580.949847039454;0.16849095488894;0.00015838026491367
581.111720946955;0.163379894664529;0.000158859753830902
581.273601770945;0.165605678955805;0.00015933899616092
581.435489508937;0.156345317151362;0.000159817992085224
581.597384158443;0.159422944813373;0.000160296741785139
581.759285716975;0.177971147240669;0.000160775245441813
581.921194182046;0.184840851843371;0.000161253503236219
582.083109551168;0.160577055186627;0.000161731515349154
582.245031821855;0.16953514998855;0.000162209281961238
582.406960991618;0.169700022899015;0.000162686803252919
582.56889705797;0.172090680100756;0.000163164079404467
582.730840018424;0.164534005037783;0.000163641110595978
582.892789870491;0.150327455919395;0.000164117897007375
583.054746611686;0.172777650561026;0.000164594438818405
583.216710239519;0.157499427524616;0.00016507073620864
583.378680751504;0.16577055186627;0.000165546789357481
583.540658145153;0.1872040302267;0.000166022598444151
583.702642417978;0.15013510419052;0.000166498163647704
583.864633567493;0.166155255324021;0.000166973485147018
584.026631591209;0.180141973895123;0.000167448563120797
